12/11/21    17:11:31
346814.875000,3.590393,-25.221674,-0.001902,-0.014923,1.124903,3.603969,-25.221745,-0.979126,0.050333,-0.000189,0.000000,
346914.250000,3.590393,-25.221674,-0.000329,-0.012887,1.125885,3.609050,-25.221674,-0.987305,0.050431,-0.000005,0.000000,
347014.687500,3.590393,-25.221674,-0.002355,-0.014932,1.125024,3.614070,-25.221716,-0.941528,0.050384,-0.000089,0.000000,
347114.531250,3.590393,-25.221674,-0.003392,-0.017240,1.126166,3.619069,-25.221758,-0.957245,0.050303,-0.000156,0.000000,
347214.406250,3.590393,-25.221674,-0.001876,-0.015672,1.127517,3.624232,-25.221575,-0.917480,0.050575,0.000251,0.000000,
347314.062500,3.590393,-25.221674,-0.002571,-0.016864,1.129399,3.629269,-25.221508,-0.833893,0.050533,0.000336,0.000000,
347414.218750,3.590393,-25.221674,-0.002509,-0.015086,1.127596,3.634340,-25.221466,-0.767029,0.050569,0.000352,0.000000,
347514.593750,3.590393,-25.221674,-0.000344,-0.013175,1.127975,3.639366,-25.221449,-0.817627,0.050506,0.000316,0.000000,
347614.562500,3.590393,-25.221674,-0.001892,-0.015716,1.128579,3.593649,-25.221666,-0.805786,0.029888,0.000015,0.000000,
347714.406250,3.590393,-25.221674,-0.000349,-0.013219,1.128735,3.596630,-25.221668,-0.796326,0.029872,0.000009,0.000000,
347814.531250,3.590393,-25.221674,-0.001268,-0.013261,1.126644,3.599566,-25.221777,-0.841064,0.029769,-0.000214,0.000000,
347914.531250,3.590393,-25.221674,-0.001776,-0.015285,1.128095,3.602513,-25.221819,-0.772766,0.029708,-0.000258,0.000000,
348014.343750,3.590393,-25.221674,-0.001139,-0.013188,1.126585,3.605496,-25.221863,-0.769897,0.029732,-0.000294,0.000000,
348114.187500,3.590393,-25.221674,-0.001390,-0.013247,1.124429,3.608463,-25.221966,-0.523987,0.029720,-0.000442,0.000000,
348214.437500,3.590393,-25.221674,-0.002384,-0.015459,1.125590,3.611391,-25.222050,-0.327271,0.029631,-0.000523,0.000000,
348314.718750,3.590393,-25.221674,-0.001223,-0.012986,1.124609,3.614364,-25.222113,-0.117584,0.029651,-0.000545,0.000000,
348414.500000,3.590393,-25.221674,-0.001670,-0.014621,1.126280,3.617276,-25.222202,-0.002136,0.029542,-0.000615,0.000000,
348514.625000,3.590393,-25.221674,-0.001266,-0.013316,1.128112,3.620227,-25.222235,-0.066742,0.029536,-0.000555,0.000000,
348614.718750,3.590393,-25.221674,-0.001751,-0.015030,1.129870,3.592379,-25.221701,-0.205078,0.017292,-0.000035,0.000000,
348714.375000,3.590393,-25.221674,-0.001769,-0.012864,1.128344,3.594111,-25.221718,-0.072144,0.017298,-0.000064,0.000000,
348814.312500,3.590393,-25.221674,-0.002957,-0.015490,1.127577,3.595843,-25.221741,-0.018097,0.017302,-0.000097,0.000000,
348914.218750,3.590393,-25.221674,-0.001787,-0.013019,1.126562,3.597619,-25.221722,0.025116,0.017394,-0.000038,0.000000,
349014.781250,3.590393,-25.221674,-0.002908,-0.015728,1.127005,3.599240,-25.221937,0.059692,0.017153,-0.000469,0.000000,
349114.375000,3.590393,-25.221674,-0.001187,-0.013328,1.126959,3.601229,-25.221670,0.139679,0.017711,0.000170,0.000000,
349214.156250,3.590393,-25.221674,-0.002779,-0.015999,1.126759,3.602819,-25.221935,0.151337,0.017342,-0.000405,0.000000,
349314.250000,3.590393,-25.221674,-0.001828,-0.014494,1.124906,3.604576,-25.221994,0.212982,0.017390,-0.000442,0.000000,
349414.218750,3.590393,-25.221674,-0.000072,-0.012120,1.124772,3.606528,-25.221827,0.209991,0.017824,-0.000011,0.000000,
349514.250000,3.590393,-25.221674,-0.001521,-0.014709,1.125181,3.607936,-25.222328,0.155273,0.017060,-0.001032,0.000000,
349614.843750,3.590393,-25.221674,-0.000173,-0.012158,1.124630,3.591423,-25.221693,0.163818,0.006308,-0.000028,0.000000,
349714.062500,3.590393,-25.221674,-0.001619,-0.014623,1.125390,3.591939,-25.221836,0.170654,0.006074,-0.000313,0.000000,
349814.250000,3.590393,-25.221674,-0.003833,-0.016440,1.124805,3.592527,-25.221889,0.123810,0.006035,-0.000360,0.000000,
349914.593750,3.590393,-25.221674,-0.002353,-0.014124,1.123889,3.593288,-25.221786,0.086334,0.006354,-0.000078,0.000000,
350014.312500,3.590393,-25.221674,-0.001957,-0.015376,1.125665,3.593962,-25.221779,0.108673,0.006434,-0.000047,0.000000,
350114.843750,3.590393,-25.221674,-0.001939,-0.013863,1.127541,3.594604,-25.221796,0.126556,0.006430,-0.000074,0.000000,
350214.312500,3.590393,-25.221674,-0.001975,-0.014899,1.129488,3.595249,-25.221758,0.140839,0.006435,0.000020,0.000000,
350314.250000,3.590393,-25.221674,-0.002835,-0.013714,1.127594,3.595897,-25.221798,0.152283,0.006444,-0.000065,0.000000,
350414.531250,3.590393,-25.221674,-0.003120,-0.016119,1.128856,3.596522,-25.221828,0.109131,0.006405,-0.000115,0.000000,
350513.781250,3.590393,-25.221674,-0.002417,-0.014319,1.127243,3.597211,-25.221832,0.126923,0.006503,-0.000101,0.000000,
350614.375000,3.590393,-25.221674,-0.002405,-0.015336,1.129196,3.592478,-25.221684,0.088837,0.046696,0.000003,0.000000,
350714.125000,3.590393,-25.221674,-0.002893,-0.014353,1.127180,3.597137,-25.221727,0.058350,0.046675,-0.000085,0.000000,
350814.625000,3.590393,-25.221674,-0.000221,-0.013453,1.127843,3.601761,-25.221735,0.033966,0.046585,-0.000084,0.000000,
350914.562500,3.590393,-25.221674,-0.001118,-0.013262,1.125748,3.606338,-25.221851,0.014465,0.046419,-0.000306,0.000000,
351014.656250,3.590393,-25.221674,-0.004034,-0.012438,1.125833,3.611085,-25.221922,-0.053467,0.046635,-0.000390,0.000000,
351114.187500,3.590393,-25.221674,-0.002766,-0.014583,1.126813,3.615772,-25.221970,-0.107788,0.046681,-0.000406,0.000000,
351214.281250,3.590393,-25.221674,-0.001851,-0.017373,1.126493,3.620433,-25.221975,-0.151245,0.046668,-0.000336,0.000000,
351314.281250,3.590393,-25.221674,-0.002025,-0.014487,1.126883,3.625102,-25.222004,-0.186035,0.046672,-0.000325,0.000000,
351414.031250,3.590393,-25.221674,-0.002638,-0.016334,1.128504,3.629756,-25.222021,-0.213867,0.046646,-0.000294,0.000000,
351514.531250,3.590393,-25.221674,-0.002415,-0.014853,1.126608,3.634449,-25.222046,-0.287903,0.046704,-0.000285,0.000000,
351614.625000,3.590393,-25.221674,-0.001451,-0.012801,1.127901,3.593476,-25.221693,-0.347137,0.031958,-0.000007,0.000000,
351714.187500,3.590393,-25.221674,-0.003323,-0.015274,1.127806,3.596688,-25.221682,-0.342743,0.031991,0.000016,0.000000,
351814.375000,3.590393,-25.221674,-0.003453,-0.017047,1.126029,3.599890,-25.221704,-0.339233,0.031997,-0.000034,0.000000,
351914.312500,3.590393,-25.221674,-0.001690,-0.015102,1.126978,3.603240,-25.221512,-0.336426,0.032304,0.000365,0.000000,
352014.406250,3.590393,-25.221674,-0.001900,-0.016256,1.128883,3.606451,-25.221453,-0.385956,0.032264,0.000411,0.000000,
352114.437500,3.590393,-25.221674,-0.001780,-0.014082,1.130264,3.609670,-25.221451,-0.373779,0.032250,0.000331,0.000000,
352214.718750,3.590393,-25.221674,-0.000901,-0.012041,1.128814,3.612924,-25.221422,-0.415833,0.032310,0.000323,0.000000,
352332.625000,3.590393,-25.221674,-0.001619,-0.014113,1.130234,3.616058,-25.221523,-0.449493,0.032112,0.000052,0.000000,
352414.281250,3.590393,-25.221674,-0.000746,-0.012488,1.128492,3.619299,-25.221531,-0.424622,0.032172,0.000026,0.000000,
352514.343750,3.590393,-25.221674,-0.002613,-0.014735,1.127817,3.622531,-25.221529,-0.404724,0.032202,0.000026,0.000000,
352614.687500,3.590393,-25.221674,-0.003186,-0.016701,1.129337,3.593589,-25.221664,-0.388794,0.046758,-0.000002,0.000000,
352714.187500,3.590393,-25.221674,-0.001892,-0.014149,1.128688,3.598393,-25.221510,-0.376068,0.047018,0.000314,0.000000,
352814.250000,3.590393,-25.221674,-0.003372,-0.016767,1.129166,3.603124,-25.221432,-0.365875,0.047079,0.000411,0.000000,
352914.406250,3.590393,-25.221674,-0.002171,-0.014697,1.130362,3.607821,-25.221386,-0.357727,0.047056,0.000421,0.000000,
353014.437500,3.590393,-25.221674,-0.001950,-0.013253,1.128562,3.612575,-25.221313,-0.402985,0.047155,0.000485,0.000000,
353114.375000,3.590393,-25.221674,-0.002759,-0.014074,1.126494,3.617249,-25.221401,-0.387421,0.047070,0.000209,0.000000,
353214.593750,3.590393,-25.221674,-0.000250,-0.012512,1.126687,3.621950,-25.221380,-0.374969,0.047057,0.000210,0.000000,
353314.437500,3.590393,-25.221674,-0.001233,-0.014798,1.127931,3.626611,-25.221399,-0.364990,0.046966,0.000129,0.000000,
353414.718750,3.590393,-25.221674,-0.003973,-0.015683,1.128614,3.631339,-25.221367,-0.357025,0.047030,0.000170,0.000000,
353514.125000,3.590393,-25.221674,-0.001788,-0.013674,1.128559,3.636075,-25.221327,-0.350647,0.047099,0.000216,0.000000,
353614.437500,3.590393,-25.221674,-0.002670,-0.014120,1.126504,3.594716,-25.221655,-0.345551,0.061725,-0.000004,0.000000,
353714.562500,3.590393,-25.221674,0.000148,-0.013555,1.126881,3.600871,-25.221645,-0.341461,0.061691,0.000016,0.000000,
353813.875000,3.590393,-25.221674,-0.002664,-0.014690,1.126467,3.607017,-25.221651,-0.338196,0.061642,0.000000,0.000000,
353913.906250,3.590393,-25.221674,-0.001926,-0.012019,1.127330,3.613151,-25.221725,-0.335571,0.061580,-0.000153,0.000000,
354013.968750,3.590393,-25.221674,-0.001928,-0.014283,1.128588,3.619305,-25.221735,-0.333496,0.061573,-0.000142,0.000000,
354114.625000,3.590393,-25.221674,-0.002309,-0.013230,1.126586,3.625468,-25.221792,-0.331818,0.061585,-0.000229,0.000000,
354214.343750,3.590393,-25.221674,-0.001533,-0.015685,1.125284,3.631616,-25.221771,-0.330475,0.061563,-0.000141,0.000000,
354314.468750,3.590393,-25.221674,-0.001728,-0.015870,1.127348,3.637767,-25.221710,-0.329407,0.061552,0.000012,0.000000,
354414.375000,3.590393,-25.221674,-0.001213,-0.013277,1.128258,3.643925,-25.221689,-0.328552,0.061558,0.000054,0.000000,
354514.531250,3.590393,-25.221674,-0.003172,-0.015488,1.128685,3.650129,-25.221634,-0.379669,0.061656,0.000157,0.000000,
354614.218750,3.590393,-25.221674,-0.003289,-0.018066,1.129699,3.595404,-25.221676,-0.368774,0.063877,0.000013,0.000000,
354714.250000,3.590393,-25.221674,-0.002568,-0.015881,1.128375,3.601976,-25.221424,-0.360046,0.064253,0.000525,0.000000,
354814.250000,3.590393,-25.221674,-0.004374,-0.017057,1.126796,3.608342,-25.221464,-0.404846,0.064133,0.000337,0.000000,
354913.812500,3.590393,-25.221674,-0.002866,-0.014720,1.125939,3.614944,-25.221252,-0.440704,0.064518,0.000701,0.000000,
355014.437500,3.590393,-25.221674,-0.003158,-0.015380,1.123798,3.621395,-25.221252,-0.417603,0.064517,0.000557,0.000000,
355114.281250,3.590393,-25.221674,-0.001287,-0.013554,1.122720,3.627811,-25.221241,-0.294464,0.064443,0.000467,0.000000,
355214.375000,3.590393,-25.221674,-0.001300,-0.014140,1.124724,3.634264,-25.221127,-0.248291,0.064460,0.000604,0.000000,
355314.218750,3.590393,-25.221674,-0.002927,-0.016286,1.125737,3.640661,-25.221088,-0.263672,0.064360,0.000557,0.000000,
355414.406250,3.590393,-25.221674,-0.001551,-0.013900,1.126478,3.647111,-25.220993,-0.275970,0.064391,0.000637,0.000000,
355514.375000,3.590393,-25.221674,-0.002088,-0.015477,1.128189,3.653557,-25.220884,-0.285797,0.064403,0.000727,0.000000,
355615.031250,3.590393,-25.221674,-0.001723,-0.014686,1.130198,3.594536,-25.221636,-0.241333,0.036483,0.000049,0.000000,
355714.125000,3.590393,-25.221674,-0.001843,-0.013506,1.128150,3.598192,-25.221651,-0.258087,0.036499,0.000007,0.000000,
355814.125000,3.590393,-25.221674,-0.001948,-0.014905,1.126218,3.601848,-25.221668,-0.271484,0.036512,-0.000029,0.000000,
355914.156250,3.590393,-25.221674,-0.001788,-0.015628,1.128185,3.605510,-25.221603,-0.282227,0.036534,0.000107,0.000000,
356014.218750,3.590393,-25.221674,-0.001803,-0.014263,1.126222,3.609189,-25.221581,-0.342590,0.036586,0.000133,0.000000,
356114.343750,3.590393,-25.221674,-0.002642,-0.017196,1.126440,3.612874,-25.221500,-0.390900,0.036640,0.000270,0.000000,
356214.406250,3.590393,-25.221674,-0.002147,-0.015113,1.127945,3.616547,-25.221411,-0.377747,0.036657,0.000398,0.000000,
356314.312500,3.590393,-25.221674,-0.002358,-0.016080,1.129875,3.620218,-25.221321,-0.367218,0.036668,0.000499,0.000000,
356414.312500,3.590393,-25.221674,-0.004508,-0.015017,1.131142,3.623941,-25.221292,-0.358795,0.036784,0.000455,0.000000,
356514.281250,3.590393,-25.221674,-0.003382,-0.013671,1.129344,3.627758,-25.221228,-0.352051,0.037066,0.000494,0.000000,
356614.437500,3.590393,-25.221674,-0.002148,-0.011450,1.128302,3.593786,-25.221655,-0.346680,0.045553,0.000040,0.000000,
356714.656250,3.590393,-25.221674,-0.003555,-0.014112,1.128451,3.598038,-25.222099,-0.290039,0.044936,-0.000873,0.000000,
356813.562500,3.590393,-25.221674,-0.001989,-0.011942,1.127423,3.602751,-25.221975,-0.244751,0.045383,-0.000441,0.000000,
356914.312500,3.590393,-25.221674,-0.001499,-0.013580,1.129191,3.607312,-25.222012,-0.260834,0.045430,-0.000424,0.000000,
357014.375000,3.590393,-25.221674,-0.003029,-0.015889,1.128340,3.611689,-25.222326,-0.273682,0.045090,-0.000978,0.000000,
357114.625000,3.590393,-25.221674,-0.001455,-0.013511,1.128680,3.616473,-25.222055,-0.231659,0.045653,-0.000225,0.000000,
357214.343750,3.590393,-25.221674,-0.003218,-0.016018,1.128694,3.620802,-25.222372,-0.198029,0.045170,-0.000823,0.000000,
357314.437500,3.590393,-25.221674,-0.002124,-0.015532,1.130566,3.625335,-25.222383,-0.171143,0.045202,-0.000679,0.000000,
357414.437500,3.590393,-25.221674,-0.001293,-0.013261,1.129306,3.629945,-25.222345,-0.201935,0.045385,-0.000465,0.000000,
357514.687500,3.590393,-25.221674,-0.003133,-0.015504,1.128451,3.634436,-25.222462,-0.226562,0.045289,-0.000609,0.000000,
357614.468750,3.590393,-25.221674,-0.002410,-0.013740,1.126804,3.594207,-25.221716,-0.193970,0.050112,-0.000022,0.000000,
357714.218750,3.590393,-25.221674,-0.002274,-0.015666,1.128461,3.599223,-25.221676,-0.220215,0.050122,0.000063,0.000000,
357814.625000,3.590393,-25.221674,-0.005007,-0.017088,1.128605,3.604276,-25.221647,-0.188873,0.050205,0.000110,0.000000,
357914.093750,3.590393,-25.221674,-0.003366,-0.014994,1.127489,3.609446,-25.221539,-0.267914,0.050509,0.000310,0.000000,
358014.437500,3.590393,-25.221674,-0.004140,-0.017048,1.125896,3.614527,-25.221458,-0.227051,0.050570,0.000410,0.000000,
358114.218750,3.590393,-25.221674,-0.002497,-0.014628,1.125438,3.619660,-25.221338,-0.194336,0.050727,0.000569,0.000000,
358214.593750,3.590393,-25.221674,-0.000627,-0.012469,1.124998,3.624718,-25.221306,-0.168182,0.050696,0.000518,0.000000,
358314.343750,3.590393,-25.221674,-0.001834,-0.014944,1.125952,3.629662,-25.221409,-0.147247,0.050440,0.000202,0.000000,
358414.468750,3.590393,-25.221674,-0.000388,-0.012753,1.126805,3.634759,-25.221296,-0.130493,0.050549,0.000393,0.000000,
358514.218750,3.590393,-25.221674,-0.001990,-0.014294,1.128193,3.639808,-25.221231,-0.117096,0.050538,0.000445,0.000000,
358614.406250,3.590393,-25.221674,-0.003215,-0.015905,1.126515,3.593338,-25.221655,-0.106384,0.020852,-0.000007,0.000000,
358713.812500,3.590393,-25.221674,-0.002092,-0.016001,1.128441,3.595435,-25.221586,-0.150146,0.020877,0.000134,0.000000,
358814.250000,3.590393,-25.221674,-0.000550,-0.013425,1.128390,3.597700,-25.221357,-0.132812,0.021239,0.000574,0.000000,
358932.125000,3.590393,-25.221674,-0.002141,-0.015880,1.128353,3.599517,-25.221642,-0.066650,0.020613,-0.000123,0.000000,
359014.406250,3.590393,-25.221674,-0.000692,-0.013297,1.128354,3.601706,-25.221395,-0.013702,0.020873,0.000405,0.000000,
359113.781250,3.590393,-25.221674,0.002061,-0.012722,1.128696,3.603801,-25.221344,0.080963,0.020890,0.000427,0.000000,
359214.375000,3.590393,-25.221674,0.000162,-0.015106,1.128827,3.605289,-25.221872,0.156708,0.019664,-0.000739,0.000000,
359314.343750,3.590393,-25.221674,0.001565,-0.012543,1.128311,3.607657,-25.221390,0.025452,0.020481,0.000397,0.000000,
359414.187500,3.590393,-25.221674,-0.001096,-0.013489,1.127124,3.609720,-25.221380,-0.079529,0.020512,0.000335,0.000000,
359514.406250,3.590393,-25.221674,-0.002783,-0.016107,1.126848,3.611377,-25.221859,-0.163513,0.019708,-0.000711,0.000000,
359614.593750,3.590393,-25.221674,-0.001059,-0.013585,1.126617,3.593364,-25.221666,-0.230713,0.052799,0.000034,0.000000,
359714.343750,3.590393,-25.221674,0.000635,-0.011408,1.125700,3.598660,-25.221672,-0.092651,0.052831,0.000016,0.000000,
359814.218750,3.590393,-25.221674,-0.000712,-0.013980,1.126389,3.603472,-25.222288,0.017792,0.051870,-0.001243,0.000000,
359914.031250,3.590393,-25.221674,0.001063,-0.012012,1.127237,3.608929,-25.222046,0.106171,0.052420,-0.000495,0.000000,
360014.781250,3.590393,-25.221674,-0.001030,-0.014175,1.126685,3.614046,-25.222223,0.176849,0.052166,-0.000755,0.000000,
360114.250000,3.590393,-25.221674,-0.001678,-0.017095,1.126855,3.619256,-25.222334,0.233398,0.052153,-0.000827,0.000000,
360214.437500,3.590393,-25.221674,-0.000976,-0.014292,1.126146,3.624661,-25.222086,0.086823,0.052540,-0.000152,0.000000,
360314.562500,3.590393,-25.221674,-0.003186,-0.016263,1.126475,3.629644,-25.222279,0.004425,0.051987,-0.000515,0.000000,
360414.468750,3.590393,-25.221674,-0.000344,-0.015592,1.126415,3.634840,-25.222332,0.147797,0.051980,-0.000518,0.000000,
360514.406250,3.590393,-25.221674,-0.001542,-0.013250,1.125325,3.640007,-25.222321,0.053223,0.051918,-0.000388,0.000000,
360614.218750,3.590393,-24.433496,-0.003333,-0.015062,1.124192,3.594227,-24.491409,-0.057312,0.044979,0.027360,0.000000,
360714.187500,3.590393,-24.433496,-0.001911,-0.012505,1.124639,3.598866,-24.488449,-0.058563,0.045266,0.027815,0.000000,
360814.093750,3.590393,-24.433496,-0.003101,-0.014343,1.126126,3.603287,-24.485725,0.045074,0.045052,0.027698,0.000000,
360913.843750,3.590393,-24.433496,-0.004730,-0.016700,1.125349,3.607801,-24.482956,0.127991,0.045070,0.027699,0.000000,
361014.250000,3.590393,-24.433496,-0.002645,-0.014658,1.125608,3.612573,-24.479954,0.002502,0.045610,0.028173,0.000000,
361113.750000,3.590393,-24.433496,-0.003758,-0.017247,1.126263,3.617155,-24.477093,0.146240,0.045652,0.028263,0.000000,
361213.687500,3.590393,-24.433496,-0.003746,-0.018947,1.127900,3.621686,-24.474262,0.313538,0.045583,0.028271,0.000000,
361313.875000,3.590393,-24.433496,-0.002390,-0.016351,1.127243,3.626645,-24.470911,0.342743,0.046400,0.029338,0.000000,
361414.312500,3.590393,-24.433496,-0.001240,-0.014476,1.125809,3.631339,-24.467968,0.261475,0.046510,0.029355,0.000000,
361514.062500,3.590393,-24.433496,-0.000908,-0.012498,1.124180,3.636032,-24.464851,0.248779,0.046595,0.029725,0.000000,
361614.125000,3.590393,-25.221674,-0.001578,-0.015498,1.123901,3.593906,-25.166904,0.343262,0.040049,-0.023639,0.000000,
361713.687500,3.590393,-25.221674,0.000876,-0.013830,1.124359,3.598059,-25.169146,0.366547,0.040351,-0.023390,0.000000,
361813.875000,3.590393,-25.221674,0.001940,-0.011052,1.123808,3.602544,-25.170826,0.437469,0.041269,-0.022045,0.000000,
361914.250000,3.590393,-25.221674,-0.000045,-0.013417,1.123494,3.605940,-25.173853,0.250061,0.039778,-0.023722,0.000000,
362013.937500,3.590393,-25.221674,0.002024,-0.011579,1.124177,3.610066,-25.176064,0.187347,0.040080,-0.023392,0.000000,
362113.718750,3.590393,-25.221674,0.003138,-0.009062,1.125004,3.614143,-25.178288,0.137177,0.040221,-0.023157,0.000000,
362214.500000,3.590393,-25.221674,0.001224,-0.011479,1.125012,3.617451,-25.181330,0.044708,0.038764,-0.024637,0.000000,
362313.937500,3.590393,-25.221674,0.003504,-0.009560,1.125341,3.621504,-25.183638,0.023071,0.039125,-0.024321,0.000000,
362414.343750,3.590393,-25.221674,0.002927,-0.006743,1.124634,3.625348,-25.185713,-0.046570,0.038985,-0.023592,0.000000,
362514.375000,3.590393,-25.221674,0.001453,-0.009346,1.124978,3.628846,-25.188610,-0.049957,0.038168,-0.024691,0.000000,
362614.218750,3.590393,-25.221674,0.002677,-0.007119,1.124515,3.593436,-25.218582,0.104279,0.035110,-0.003490,0.000000,
362714.250000,3.590393,-25.221674,0.000881,-0.009336,1.123847,3.596874,-25.219135,0.018402,0.034961,-0.003908,0.000000,
362813.812500,3.590393,-25.221674,-0.001592,-0.010658,1.124838,3.600002,-25.219622,-0.050293,0.034209,-0.004101,0.000000,
362914.031250,3.590393,-25.221674,-0.002471,-0.013660,1.124858,3.603219,-25.220530,-0.105255,0.033794,-0.005116,0.000000,
363014.625000,3.590393,-25.221674,-0.000965,-0.010946,1.124992,3.607016,-25.220381,-0.096924,0.034645,-0.003771,0.000000,
363113.906250,3.590393,-25.221674,-0.002470,-0.013532,1.125541,3.610077,-25.221376,0.014374,0.033821,-0.005031,0.000000,
363213.750000,3.590393,-25.221674,-0.003612,-0.012551,1.124641,3.612900,-25.221573,0.155731,0.032682,-0.004404,0.000000,
363314.562500,3.590393,-25.221674,-0.001331,-0.011613,1.125667,3.616855,-25.221689,0.111877,0.034084,-0.003745,0.000000,
363414.312500,3.590393,-25.221674,-0.002174,-0.013747,1.127076,3.620079,-25.222301,0.181427,0.033707,-0.004231,0.000000,
363514.218750,3.590393,-25.221674,-0.002481,-0.015833,1.128548,3.623390,-25.222818,0.289398,0.033585,-0.004424,0.000000,
363614.718750,3.590393,-25.221674,-0.001551,-0.013172,1.127728,3.594481,-25.221638,0.323456,0.069659,-0.000356,0.000000,
363714.312500,3.590393,-25.221674,-0.000867,-0.014566,1.129443,3.601456,-25.221634,0.350677,0.069677,-0.000276,0.000000,
363813.812500,3.590393,-25.221674,-0.002969,-0.016693,1.128875,3.608326,-25.221779,0.372467,0.069480,-0.000514,0.000000,
363914.281250,3.590393,-25.221674,-0.001722,-0.015453,1.130490,3.615406,-25.221611,0.442230,0.069749,-0.000069,0.000000,
364013.937500,3.590393,-25.221674,0.000331,-0.013876,1.131269,3.622393,-25.221588,0.445709,0.069773,-0.000009,0.000000,
364114.437500,3.590393,-25.221674,-0.002295,-0.015339,1.130800,3.629287,-25.221643,0.448486,0.069603,-0.000120,0.000000,
364214.406250,3.590393,-25.221674,-0.001298,-0.012964,1.129802,3.636312,-25.221573,0.398407,0.069736,0.000050,0.000000,
364314.187500,3.590393,-25.221674,-0.001265,-0.015686,1.128523,3.643270,-25.221571,0.410645,0.069702,0.000045,0.000000,
364414.562500,3.590393,-25.221674,0.000456,-0.015633,1.126767,3.650356,-25.221655,0.472748,0.069940,-0.000137,0.000000,
364513.937500,3.590393,-25.221674,-0.000584,-0.013450,1.128000,3.657335,-25.221588,0.522430,0.069908,0.000027,0.000000,
364614.375000,3.590393,-25.221674,-0.002465,-0.015674,1.128622,3.596928,-25.221668,0.457550,0.096460,0.000005,0.000000,
364713.937500,3.590393,-25.221674,-0.003361,-0.017895,1.127384,3.606527,-25.221680,0.405640,0.096364,-0.000018,0.000000,
364814.218750,3.590393,-25.221674,-0.001698,-0.015385,1.126935,3.616538,-25.221239,0.416443,0.097128,0.000885,0.000000,
364913.625000,3.590393,-25.221674,-0.002851,-0.017781,1.128035,3.626104,-25.221329,0.425079,0.096828,0.000521,0.000000,
365014.406250,3.590393,-25.221674,-0.000977,-0.015824,1.126826,3.635830,-25.221264,0.431976,0.096916,0.000546,0.000000,
365114.062500,3.590393,-25.221674,-0.001466,-0.012623,1.126370,3.645793,-25.220715,0.437500,0.097471,0.001556,0.000000,
365214.156250,3.590393,-25.221674,-0.001958,-0.015308,1.127316,3.655459,-25.220873,0.441925,0.097306,0.000915,0.000000,
365314.250000,3.590393,-25.221674,0.000734,-0.014301,1.126487,3.665109,-25.220812,0.445465,0.097140,0.000854,0.000000,
365414.218750,3.590393,-25.221674,-0.000675,-0.012153,1.127604,3.674813,-25.220657,0.500610,0.097120,0.000996,0.000000,
365556.375000,3.590393,-25.221674,0.000045,-0.011382,1.129557,3.684546,-25.220484,0.544739,0.097162,0.001148,0.000000,
365614.375000,3.590393,-25.221674,-0.001757,-0.013852,1.129206,3.597261,-25.221619,0.580048,0.073545,0.000027,0.000000,
365713.968750,3.590393,-25.221674,0.000396,-0.012081,1.129797,3.604727,-25.221519,0.555969,0.073773,0.000225,0.000000,
365814.312500,3.590393,-25.221674,-0.001503,-0.014573,1.129900,3.611942,-25.221695,0.536713,0.073442,-0.000178,0.000000,
365914.031250,3.590393,-25.221674,-0.003288,-0.016871,1.129103,3.619093,-25.221962,0.521301,0.073049,-0.000685,0.000000,
366014.562500,3.590393,-25.221674,-0.001887,-0.014287,1.129096,3.626757,-25.221487,0.508972,0.073781,0.000425,0.000000,
366114.031250,3.590393,-25.221674,-0.002404,-0.014157,1.126951,3.634131,-25.221521,0.446777,0.073772,0.000270,0.000000,
366214.281250,3.590393,-25.221674,-0.003852,-0.016813,1.127120,3.641261,-25.221806,0.397034,0.073268,-0.000363,0.000000,
366314.343750,3.590393,-25.221674,-0.002281,-0.014292,1.126853,3.649018,-25.221325,0.409546,0.074146,0.000691,0.000000,
366414.093750,3.590393,-25.221674,-0.003185,-0.016686,1.127978,3.656396,-25.221310,0.367249,0.074072,0.000582,0.000000,
366513.750000,3.590393,-25.221674,-0.004484,-0.018720,1.126573,3.663785,-25.221323,0.333405,0.074035,0.000437,0.000000,
366614.437500,3.590393,-25.221674,-0.002634,-0.016391,1.126866,3.595932,-25.221659,0.306335,0.060880,0.000094,0.000000,
366713.812500,3.590393,-25.221674,-0.004866,-0.018575,1.126652,3.602019,-25.221661,0.284668,0.060878,0.000070,0.000000,
366813.812500,3.590393,-25.221674,-0.004270,-0.017637,1.124561,3.608135,-25.221701,0.215027,0.060935,-0.000026,0.000000,
366914.343750,3.590393,-25.221674,-0.002455,-0.015479,1.125093,3.614618,-25.221272,0.211639,0.061730,0.000853,0.000000,
367014.062500,3.590393,-25.221674,-0.003125,-0.016915,1.126845,3.620742,-25.221199,0.208923,0.061630,0.000827,0.000000,
367113.906250,3.590393,-25.221674,-0.004663,-0.019282,1.127517,3.626920,-25.221081,0.206757,0.061661,0.000899,0.000000,
367214.343750,3.590393,-25.221674,-0.003540,-0.016705,1.126940,3.633316,-25.220634,0.257324,0.062129,0.001627,0.000000,
367314.281250,3.590393,-25.221674,-0.003588,-0.015087,1.125107,3.639534,-25.220507,0.245453,0.062139,0.001554,0.000000,
367413.906250,3.590393,-25.221674,-0.002832,-0.016191,1.126868,3.645814,-25.220337,0.235962,0.062275,0.001583,0.000000,
367514.312500,3.590393,-25.221674,-0.001411,-0.013710,1.126318,3.652129,-25.220085,0.176056,0.062452,0.001774,0.000000,
367614.125000,3.590393,-24.433496,-0.002489,-0.016016,1.127569,3.594626,-24.491302,0.180450,0.040094,0.027540,0.000000,
